audit_rule,clock,horizon,snapshot_date,code,ibd_entry_status,ibd_candidate_rule,current_vs_ibd_candidate_pct,review_opportunity_1w,opportunity_type_1w,opportunity_delay_sessions,forward_1w_return_pct,forward_2w_return_pct,forward_3w_return_pct,forward_4w_return_pct,opp_forward_1w_return_pct,opp_forward_2w_return_pct,opp_forward_3w_return_pct,opp_forward_4w_return_pct,opp_mfe_4w_pct,opp_mae_4w_pct
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,CDNA,EXTENDED,ceiling,19.92,False,,,-5.496182924541115,11.221373875380136,18.80407005880944,15.318067619926845,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,CTRN,UNCONFIRMED,pivot,1.76,True,UNCONFIRMED_TO_ZONE,1,-3.4525089200818315,2.301672613387895,11.539058590988805,13.411087522983589,-0.6245295545770135,6.458488598965451,12.977907760912789,10.693063945016302,18.674793375896016,-7.067788418126142
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,GEF,UNCONFIRMED,ceiling,0.65,True,UNCONFIRMED_TO_ZONE,3,3.0811671783772976,13.478440882593045,16.271147513204397,14.527340132067446,13.554681795649447,17.34374891345705,14.60936607482568,14.036456186117485,17.929682416531143,-1.015633304292629
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,KELYA,UNCONFIRMED,ceiling,5.15,True,UNCONFIRMED_TO_ZONE,4,-0.39422088412625067,-2.496715556990592,-0.19711357502731897,5.5190485162688985,-0.26560398896752213,3.7184558455452876,8.300126238359674,10.956166128034894,17.861882506187634,-3.519260769442911
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,PKOH,UNCONFIRMED,ma10_touch_confirm,0.03,True,UNCONFIRMED_TO_ZONE,2,1.2102155208707943,5.051307730668508,38.14785751196823,29.965808227602864,-0.3055740526762385,5.169337294712317,21.441298881575843,20.600967808210193,35.72701455500784,-5.984217625222266
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-17,PLSE,UNCONFIRMED,pivot,9.05,False,,,5.478017108105404,22.575021825365926,47.976273807417954,55.4082384949808,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,3w,2026-07-24,HALO,UNCONFIRMED,ceiling,0.7,True,UNCONFIRMED_TO_ZONE,1,0.15774450629921777,25.130443106623403,19.718479890653672,31.258334379470387,0.9695548031240842,25.94501536412801,26.411384089904,33.3333270909882,33.89788166330157,-0.3313748911842218
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-13,MU,UNCONFIRMED,ma10_touch_confirm,2.04,True,UNCONFIRMED_TO_ZONE,5,-5.21337851324758,-19.934553010440446,-15.330821529283867,-4.393044186533423,-15.530856851196384,-10.673914585562406,0.8654537041694166,6.034528233522907,11.366755265545159,-26.344290676291628
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-13,SNDK,UNCONFIRMED,pivot,1.74,False,,,3.2275427349061525,-10.427333081920198,5.397658874990152,38.54142031375507,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-20,DOCN,EXTENDED,pivot,17.35,False,,,-2.630954921520434,4.125803438081332,-4.48457292134361,7.115518718977065,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-27,FCX,UNCONFIRMED,ceiling,5.95,True,UNCONFIRMED_TO_ZONE,1,6.026393358213444,18.14865685295304,21.882594778462682,5.192771394037932,11.180231701843546,24.92222275737339,23.64135006076293,6.514176503559566,29.862761645296686,2.9460141824367625
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-03-27,TIGO,UNCONFIRMED,pivot,2.43,True,UNCONFIRMED_TO_ZONE,2,6.858851240653863,10.152424084740574,10.576545632477341,9.781318994452848,7.392581712095536,3.883101064735217,10.955429432887808,9.714436271854844,13.490793009055913,-0.2935698072269677
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-02,NVT,UNCONFIRMED,ceiling,0.56,True,UNCONFIRMED_TO_ZONE,1,10.410145926929172,13.902750478990477,20.22832826126453,34.393233123843814,13.414529860101565,15.663060059662758,20.69670581195964,38.5657076628724,42.55173315457552,-1.9504308356191435
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-02,RSI,UNCONFIRMED,ceiling,0.58,False,,,-6.7639285140599466,1.1936274995478335,4.553486919020733,25.24314267296097,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-02,SMTC,UNCONFIRMED,ceiling,9.11,False,,,3.1094974559916055,30.320625645417685,32.837264233020626,30.441615932501698,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-02,STX,UNCONFIRMED,ma10_touch_confirm,0.9,False,,,11.588449129293332,21.484650920008043,30.023508173171543,61.22471274030359,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-10,ACLS,UNCONFIRMED,ceiling,7.23,False,,,8.271018960359712,30.52161234996198,27.658217051049185,48.66860599570484,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-10,AEHR,EXTENDED,ceiling,34.28,False,,,21.55385303235542,39.020157460357055,34.90361295358211,40.93347784838017,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-10,INTC,EXTENDED,ceiling,23.28,False,,,10.164039343528518,32.7436482959567,60.2122905398085,100.9006071982073,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-10,SNDK,UNCONFIRMED,pivot,9.54,False,,,6.2168030695631815,14.164124547094215,36.895456606956856,80.18301853097644,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-10,STX,UNCONFIRMED,pivot,9.71,False,,,9.532477745106815,17.231246148916245,45.36274439983692,56.50296665798275,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,BTSG,UNCONFIRMED,ma10_touch_confirm,3.69,True,UNCONFIRMED_TO_ZONE,1,2.511707783468431,11.919970930999702,16.709243008316733,23.243938037558287,1.58962204497608,11.984939087321145,15.185103771172436,17.50679500411112,23.405141822397567,-6.358504137641874
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,MU,UNCONFIRMED,pivot,5.73,True,UNCONFIRMED_TO_ZONE,1,8.394981172002858,18.32188149976133,62.96999401169532,58.136382573820235,16.979613275697346,28.551356974598917,77.36273878819998,51.9869670440519,82.56767280572991,-1.5878028235938757
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,NBIS,UNCONFIRMED,ma10_touch_confirm,4.89,True,UNCONFIRMED_TO_ZONE,2,-6.267513591013141,-1.5987226158190704,12.77070258073747,40.08917352955812,-13.43980078873951,12.373040395779157,14.410729555294278,26.304689794331402,49.30053731794841,-15.234752883160564
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,RSI,UNCONFIRMED,ceiling,1.51,True,UNCONFIRMED_TO_ZONE,1,4.4150111118849145,25.077264462860715,22.47240723317139,18.189849486190578,5.703097137357749,20.809755461622803,22.46408359451777,20.461475417663276,27.296476470151077,-1.4801922627408093
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,SMTC,EXTENDED,pivot,14.63,False,,,2.1017410600636888,0.260391316354025,13.280013895105004,28.001488842338528,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-17,TXN,UNCONFIRMED,ceiling,6.03,False,,,19.164125175472456,20.83242901648554,23.747679721983907,30.167262094248226,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-24,ARM,EXTENDED,ceiling,28.4,False,,,-5.929000174481313,-4.997995877836436,-6.828812622360381,36.5361496126644,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-24,DOCN,UNCONFIRMED,pivot,4.02,True,UNCONFIRMED_TO_ZONE,2,8.242975057525669,72.59711615466298,63.03821307512316,66.81757056266444,61.86693019524152,64.99258926929427,58.953177196694575,59.37698934770614,75.87413681255721,-2.5111201379078962
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-24,FPS,UNCONFIRMED,ceiling,4.09,False,,,9.308807283052122,12.54180564670866,25.47379910133476,33.500557692138,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-04-24,VPG,EXTENDED,ceiling,7.98,True,EXTENDED_RETEST_TO_ZONE,1,-0.8724259741512363,10.683124055587712,60.19753036185056,87.259262775688,2.4752422378271577,13.690673254323471,79.60053908482172,110.66917003182257,112.35916291817429,-5.769888976554139
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-01,BAND,EXTENDED,ceiling,54.32,False,,,14.663298814603154,24.040458061781255,41.09400541913231,62.92806739678682,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-01,GTX,EXTENDED,ceiling,21.23,False,,,14.533966625315674,22.3538701249238,31.477098407439197,23.262241155762897,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-01,SIF,UNCONFIRMED,pivot,11.19,True,UNCONFIRMED_TO_ZONE,1,16.27635069709237,5.50351603194652,15.632319017684182,17.915687819736338,21.348314472965768,12.983769439894344,35.8926331816265,23.845190921782745,40.44943418897324,-13.607991528610109
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-01,TWLO,EXTENDED,ceiling,20.66,False,,,10.15837805827875,8.296005830840624,2.610594549404066,24.27088241465871,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-08,NBIS,EXTENDED,ceiling_pullback,13.49,False,,,22.256814843451945,19.382996975553546,47.03169468578514,21.17843657373253,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-08,RFIL,UNCONFIRMED,ma10_touch_confirm,2.96,False,,,12.365924525554561,16.84542594343057,10.977916272812216,5.17349952737467,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-08,SMTC,UNCONFIRMED,ma10_touch_confirm,10.19,False,,,9.290135557751489,24.48784797526027,18.770842410176215,26.08384167692077,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-08,TKR,EXTENDED,pivot,7.1,True,EXTENDED_RETEST_TO_ZONE,5,-3.4165707950718494,1.189468552239692,6.748776732084605,13.607218769056995,4.768974745697396,10.524939537596968,17.62599413198327,21.512793879798075,24.831863774689154,-6.411037186518609
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-15,BUUU,EXTENDED,pivot,13.51,True,EXTENDED_RETEST_TO_ZONE,3,-21.61226053553107,-4.203751251166976,-23.095941054435563,-6.627102859013823,-10.149415424099583,-12.540023533466183,-10.138738749925324,-0.7470618535663109,38.74066338074802,-18.623264747830493
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-15,CVLG,UNCONFIRMED,pivot,0.32,True,UNCONFIRMED_TO_ZONE,1,9.226276926750687,19.970803365220124,30.01459497604928,30.832120797929964,10.15026359482054,18.826195927045507,27.81400977025399,25.290609733978144,33.48455123337371,-2.7502160706369017
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-15,FTNT,UNCONFIRMED,ma10_touch_confirm,7.08,False,,,10.05833674813883,20.91379442653587,17.5445726159851,22.844935897789554,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-15,LQDA,EXTENDED,ceiling,21.98,False,,,5.392324401957538,1.538194573556928,10.438992139323865,24.092641365980704,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-15,STRZ,EXTENDED,ceiling_pullback,15.95,False,,,-2.5382928403642757,13.435447017820824,14.879647972730513,23.150979955644345,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-22,ACMR,UNCONFIRMED,ceiling,7.88,False,,,3.0649446334622743,1.2058774991992927,19.59552613304798,24.50697398147441,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-22,ALAB,EXTENDED,ceiling,16.73,False,,,1.6158718532986116,9.946027483258923,23.555559430803562,26.03809175037202,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-22,ARM,EXTENDED,pivot,28.96,False,,,29.501763380741863,9.717786583806864,30.673719223000838,16.052714378718225,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-22,ATRO,UNCONFIRMED,ceiling,0.2,False,,,3.0266300530490176,2.0823213839104904,14.817879194736516,25.4516838780529,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-22,KLAC,UNCONFIRMED,ma10_touch_confirm,0.09,False,,,0.17193722585513438,8.847475379602464,32.39979474368291,26.239859796667673,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-22,MOV,UNCONFIRMED,ma10_touch_confirm,1.07,False,,,31.023683731836616,31.37186784225403,29.317549713097435,34.71448311880199,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-22,NTAP,EXTENDED,ceiling,11.61,False,,,29.737928001559034,22.95863425955762,16.82911973275141,13.94124148667828,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-29,AMAT,UNCONFIRMED,three_weeks_tight,0.48,True,UNCONFIRMED_TO_ZONE,1,1.905340589799187,27.60381272694332,44.00953353360308,56.26040430469879,7.420826113353374,27.852109943739944,27.87393057429355,57.801684704543945,61.44006836598046,-1.1480475830954018
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-29,KLAC,UNCONFIRMED,ma10_touch_confirm,0.73,False,,,1.6143912514184455,34.070737675727635,41.771356940420446,46.63296774552883,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-29,LRCX,UNCONFIRMED,ma10_touch_confirm,2.65,True,UNCONFIRMED_TO_ZONE,1,-1.9368158719435868,18.605105761612784,32.42151618106644,32.86449324507341,2.3114332753237488,22.641277565614914,17.094472846168387,36.64543177485049,38.27573371334032,-4.534562659001862
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-29,PDFS,UNCONFIRMED,ma10_touch_confirm,4.2,False,,,6.96466194405545,33.34719630845151,35.031182970175735,37.0478175886259,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-29,TWST,EXTENDED,ceiling,9.8,False,,,3.514279015400845,13.907574458472173,27.36652410755085,47.091366188674336,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-05-29,WDC,UNCONFIRMED,three_weeks_tight,1.15,True,UNCONFIRMED_TO_ZONE,1,-4.529850518525535,5.024252364884552,36.68283490992303,21.619403896047107,-3.528015214314184,19.65031393100032,22.80299981863776,16.938842260776998,46.442690816712286,-11.96082307392573
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-05,HNGE,EXTENDED,ceiling,5.16,True,EXTENDED_RETEST_TO_ZONE,1,1.3180314812797134,6.760739269307692,26.345179184304236,38.47109010671335,8.733690439808006,11.963087130209216,32.039451470084536,40.78905367593353,44.629335956246166,-2.163538970961454
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-05,ODC,EXTENDED,pivot,8.19,False,,,12.226702517083643,11.73953995188115,20.817485599699758,19.78373713400936,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-12,ENVA,EXTENDED,pivot,7.64,False,,,7.599330884292854,23.85431978181567,24.553290687631858,21.210847629426667,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-12,MYE,EXTENDED,pivot,11.75,False,,,2.6045454090657616,13.206164164501889,10.858397137269836,13.169479539417983,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-12,SYRE,UNCONFIRMED,pivot,6.43,False,,,22.986392141901323,10.530837316933583,15.520416463741494,21.30684972225243,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-18,BCAX,UNCONFIRMED,pivot,1.8,False,,,14.243198623594978,24.234688540192263,19.685370198359387,15.43366960083703,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-18,BJRI,UNCONFIRMED,ma10_touch_confirm,1.91,True,UNCONFIRMED_TO_ZONE,1,9.734191471231913,8.505956836927119,14.372136136092738,26.196145372485447,8.516081402514697,10.124263481803508,12.62792341605017,24.086257330325456,28.6549706786982,-3.1432770144975253
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-18,CHRN,UNCONFIRMED,ma10_touch_confirm,4.62,True,UNCONFIRMED_TO_ZONE,4,-7.259073095378654,-23.863160105172334,-17.730496961809184,20.52565797760724,-26.743671241902554,-7.1523793602002,17.41448261410643,-4.486895684638592,33.274099044690345,-30.075523718019813
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-18,DAVE,EXTENDED,pivot,9.3,False,,,11.13200102354195,26.20307270717217,24.15067852447732,39.67748119202761,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-18,FCEL,EXTENDED,ma10_touch_confirm,22.15,False,,,1.4799170702543885,25.708245335201816,-19.32346625174374,-16.1099345767311,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-18,MRNA,EXTENDED,pivot,10.7,True,EXTENDED_RETEST_TO_ZONE,1,4.994532485538139,27.672863183056773,4.588734907772674,-7.148428341146706,17.44880868572063,34.41738141752335,13.640578067557785,0.5307921816995353,44.24129532962018,-2.4214344007071786
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-18,PANW,UNCONFIRMED,pivot,1.43,True,UNCONFIRMED_TO_ZONE,1,5.6286754825971785,24.14667554532992,14.691481993579213,21.06670908192305,15.921790179924788,17.68156973730268,23.215789863454074,19.465782537743404,28.77094820269681,-1.3547503371158842
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-18,URGN,UNCONFIRMED,ceiling,11.9,False,,,1.7078970750616929,10.159013121166073,16.34275437774715,21.083627916485526,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-26,BUUU,EXTENDED,ma10_touch_confirm,10.0,False,,,3.6697260380452956,-14.968607489921727,5.746019249946865,10.989865172272918,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-26,OII,UNCONFIRMED,pivot,2.46,True,UNCONFIRMED_TO_ZONE,1,-2.5808037665619343,8.29366420933637,7.291405308288423,30.719113927353668,0.8854093084406323,9.486466268154793,12.952195559549429,21.40147523505793,36.554518616649645,-4.148746370585165
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-06-26,TRV,EXTENDED,pivot,6.2,False,,,3.7217166445670857,4.437311854931192,12.691131498470941,19.37309055153382,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-02,DINO,UNCONFIRMED,ma10_touch_confirm,5.65,False,,,7.460424026301826,21.940804510972622,21.54163963823754,25.905023123943472,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-02,DK,UNCONFIRMED,pivot,9.47,False,,,5.955333018196662,20.729148190250513,20.633711584709282,29.547630344107677,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-02,ECO,UNCONFIRMED,pivot,0.59,True,UNCONFIRMED_TO_ZONE,1,3.3872774891510193,1.3925511610204167,8.919837660724816,13.530302077509715,1.5932564444789632,1.6682347325228664,7.891289633704668,15.05155168446597,15.332709539145938,-4.592309312680909
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-02,KFRC,UNCONFIRMED,ceiling_pullback,0.93,True,UNCONFIRMED_TO_ZONE,1,7.138653206174772,14.846047157556864,8.099621724786243,11.335553224227057,10.994451837141739,14.679080654927912,15.154519800417576,14.164028507758886,22.18700646692455,1.1885940852997434
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-02,MPC,UNCONFIRMED,ma10_touch_confirm,3.76,True,UNCONFIRMED_TO_ZONE,1,6.4610543038180035,17.289516354992784,16.028816967462678,18.741563209530575,10.368421004862128,17.219974350666156,16.119564832639455,14.141793347691877,21.53612598851136,-2.7584606043113746
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-02,VLO,UNCONFIRMED,ma10_touch_confirm,2.72,True,UNCONFIRMED_TO_ZONE,1,4.879870463071723,15.70077653739581,13.02918001756046,16.91513962849356,9.422166517683861,15.90336973571227,12.80333841884358,13.768866607073548,18.466995249183604,-3.410772777038573
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-10,ANDG,EXTENDED,pivot,7.03,True,EXTENDED_RETEST_TO_ZONE,1,5.182211378106838,1.3251334489657873,11.997169216493099,17.55797983518088,1.4534205208711182,11.841785231005053,13.604953343808823,17.035972130624245,20.27638330716883,-3.955205620993063
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-10,NET,UNCONFIRMED,ceiling,5.54,False,,,4.1055875512168605,-1.7097213095452313,4.60050988877807,12.582954757525933,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-10,OII,UNCONFIRMED,pivot,7.76,False,,,-0.3300315787163943,24.3045776009456,14.992929950212886,13.083458961157701,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-10,PBF,UNCONFIRMED,ceiling,3.36,False,,,14.277909623701056,12.238210233795588,31.633580368154757,12.383899573769575,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-10,TRAX,EXTENDED,ceiling,44.96,False,,,2.411667453817934,-0.39259503714943467,23.49972266958207,27.117223850308967,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-10,TWLO,UNCONFIRMED,ma10_touch_confirm,1.23,True,UNCONFIRMED_TO_ZONE,1,-3.0249013166439576,-10.209627843115054,-7.4473525968243965,13.154811055570036,-5.956744718102202,-10.891680569172957,-9.920275206349183,14.5802745896771,17.105022402606185,-17.684659205120866
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-10,VCTR,UNCONFIRMED,pivot,4.2,True,UNCONFIRMED_TO_ZONE,1,6.808324940089316,5.377275801543435,7.361232732849343,17.259330189764643,6.751466468613199,8.360507209561918,12.817996146815824,21.156771444068156,21.265489067977185,0.6827553045565704
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-17,CDNA,EXTENDED,ceiling,19.92,False,,,-5.496182924541115,11.221373875380136,18.80407005880944,15.318067619926845,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-17,CTRN,UNCONFIRMED,pivot,1.76,True,UNCONFIRMED_TO_ZONE,1,-3.4525089200818315,2.301672613387895,11.539058590988805,13.411087522983589,-0.6245295545770135,6.458488598965451,12.977907760912789,10.693063945016302,18.674793375896016,-7.067788418126142
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-17,GEF,UNCONFIRMED,ceiling,0.65,True,UNCONFIRMED_TO_ZONE,3,3.0811671783772976,13.478440882593045,16.271147513204397,14.527340132067446,13.554681795649447,17.34374891345705,14.60936607482568,14.036456186117485,17.929682416531143,-1.015633304292629
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-17,PKOH,UNCONFIRMED,ma10_touch_confirm,0.03,True,UNCONFIRMED_TO_ZONE,2,1.2102155208707943,5.051307730668508,38.14785751196823,29.965808227602864,-0.3055740526762385,5.169337294712317,21.441298881575843,20.600967808210193,35.72701455500784,-5.984217625222266
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-17,PLSE,UNCONFIRMED,pivot,9.05,False,,,5.478017108105404,22.575021825365926,47.976273807417954,55.4082384949808,,,,,,
ADAPTIVE_POLICY_FORMAL_OOS,snapshot,4w,2026-07-24,HALO,UNCONFIRMED,ceiling,0.7,True,UNCONFIRMED_TO_ZONE,1,0.15774450629921777,25.130443106623403,19.718479890653672,31.258334379470387,0.9695548031240842,25.94501536412801,26.411384089904,33.3333270909882,33.89788166330157,-0.3313748911842218
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-03-13,MU,UNCONFIRMED,ma10_touch_confirm,2.04,True,UNCONFIRMED_TO_ZONE,5,-5.21337851324758,-19.934553010440446,-15.330821529283867,-4.393044186533423,-15.530856851196384,-10.673914585562406,0.8654537041694166,6.034528233522907,11.366755265545159,-26.344290676291628
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-03-27,FCX,UNCONFIRMED,ceiling,5.95,True,UNCONFIRMED_TO_ZONE,1,6.026393358213444,18.14865685295304,21.882594778462682,5.192771394037932,11.180231701843546,24.92222275737339,23.64135006076293,6.514176503559566,29.862761645296686,2.9460141824367625
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-03-27,TIGO,UNCONFIRMED,pivot,2.43,True,UNCONFIRMED_TO_ZONE,2,6.858851240653863,10.152424084740574,10.576545632477341,9.781318994452848,7.392581712095536,3.883101064735217,10.955429432887808,9.714436271854844,13.490793009055913,-0.2935698072269677
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-02,BTSG,UNCONFIRMED,pivot,1.01,True,UNCONFIRMED_TO_ZONE,1,5.565913555616886,10.083842500081964,12.156500669881831,22.44993831543709,5.7917732819505074,9.882792961703535,11.629514062258206,23.05217876561092,25.672264800144838,-0.9078295984923601
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-02,FCX,UNCONFIRMED,ma10_touch_confirm,5.55,True,UNCONFIRMED_TO_ZONE,1,10.965637880456747,14.90998500468066,-0.08183181392668049,-7.446807447937498,11.433250826314678,14.954956891420967,-0.786240046248754,-8.976248338607151,16.2489797012489,-9.107285222075056
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-02,NVT,UNCONFIRMED,ceiling,0.56,True,UNCONFIRMED_TO_ZONE,1,10.410145926929172,13.902750478990477,20.22832826126453,34.393233123843814,13.414529860101565,15.663060059662758,20.69670581195964,38.5657076628724,42.55173315457552,-1.9504308356191435
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-10,ASML,UNCONFIRMED,pivot,5.03,True,UNCONFIRMED_TO_ZONE,4,-0.3658293446806571,-0.5091650627768618,-2.6031296075988974,8.658438832082172,0.4940420171491766,1.9959906620097279,7.497006926832661,12.310488090047688,13.655794119827958,-3.261902489626023
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-10,C,UNCONFIRMED,pivot,1.68,True,UNCONFIRMED_TO_ZONE,1,7.454670661167251,4.040322847242117,3.6013334104893824,2.0648734829825877,5.361105747469219,2.264808867594348,-0.5147303865712938,-0.3405133903487845,7.134933951482658,-1.3303771946592824
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,1w,2026-04-10,HLT,UNCONFIRMED,pivot,0.81,True,UNCONFIRMED_TO_ZONE,1,5.441674087770387,3.7720720042377254,-1.490278401314038,-2.0560844841469583,4.776020416917515,1.5858957057182765,-4.852412274321372,-3.5843093064529485,5.344371359916811,-5.866898378687269
