code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
GHM,2026-05-15,False,,False,,,,,,,,,,,,,,,98.28,,,1.5890805607279626,56.1,2025-12-08,69.4,3,1,58.0,2025-07-28,-20.6,2,19,,,,5,3.0,-9.2,-0.1,True,True,,103.53,-5.070993914807298,Producer Manufacturing,Industrial Machinery
Q,2026-05-15,False,,False,,,,,,,,,,,,,,,157.23,,,1.569736203780261,40.9,2026-02-09,52.1,1,1,103.36,2025-10-27,-31.9,1,15,,,,2,3.0,-7.8,7.2,True,True,,171.52,-8.331389925373145,Electronic Technology,Electronic Equipment/Instruments
DGII,2026-05-15,False,,False,,,,,,,,,,,,,,,62.0,,,1.55335519739288,40.4,2026-02-02,41.9,3,1,43.68,2022-11-21,-53.8,11,167,,,,2,2.0,-12.9,-11.2,False,False,,69.81,-11.187508952872083,Electronic Technology,Telecommunications Equipment
FLEX,2026-05-15,False,,,,,,,,,,,,,,,,,137.86,,,1.5482422054664675,79.6,2026-04-06,90.9,1,0,72.22,2025-12-08,-23.6,2,17,,,,1,2.0,-6.0,-3.3,False,False,,147.34,-6.434098004615175,Electronic Technology,Electronic Production Equipment
MWH,2026-05-15,False,,,,,,,,,,,,,,,,,43.44,,,1.5471000319299129,26.0,2026-04-13,34.3,0,0,32.34,2026-02-09,-18.3,1,9,,,,0,,,,True,True,,48.4,-10.247933884297522,Unknown,Unknown
UFCS,2026-05-15,False,,False,,,,,,,,,,,,,,,48.06,,,1.533978849672036,27.9,2026-03-30,29.3,2,0,37.16,2025-11-10,-9.8,2,20,,,,2,2.0,-3.6,-1.7,False,False,,49.87,-3.6294365349909707,Finance,Property/Casualty Insurance
BKSY,2026-05-15,False,,True,,,,,,,,,,,,,,,38.75,,,1.533421855535403,13.5,2026-04-06,21.9,1,0,31.79,2025-10-06,-61.0,2,26,,,,2,2.0,-7.7,-4.7,True,True,,44.7,-13.31096196868009,Unknown,Unknown
RFIL,2026-05-15,False,,False,,,,,,,,,,,,,,,17.81,,,1.5316737986317044,56.9,2026-02-23,86.3,2,0,9.56,2025-07-21,-42.1,3,31,,,,2,3.0,-15.0,15.5,True,True,,19.0,-6.263157894736848,Unknown,Unknown
LIFE,2026-05-15,False,,,,,,,,,,,,,,,,,21.71,,,1.5258826810174575,-27.0,2026-05-04,14.3,0,0,19.0,2026-01-26,-50.3,1,14,,,,1,2.0,-33.4,-33.2,False,False,,32.5,-33.199999999999996,Technology Services,Packaged Software
LAMR,2026-05-15,False,,False,,,,,,,,,,,,,,,145.54,,,1.5221191642176684,9.1,2026-04-06,12.6,2,0,129.28,2024-10-14,-26.7,7,77,,,,2,2.0,-9.2,-8.3,False,False,,158.69,-8.286596508916755,Finance,Real Estate Investment Trusts
NVTS,2026-05-15,False,,,,,,,,,,,,,,,,,21.32,,,1.518377781444593,23.4,2026-04-20,26.5,0,0,16.85,2025-10-13,-59.3,2,27,,,,0,,,,True,True,,23.82,-10.495382031905965,Unknown,Unknown
PSTL,2026-05-15,False,,True,,,,,,,,,,,,,,,22.68,,,1.509583166062754,40.8,2026-01-05,41.6,2,1,16.02,2025-09-15,-13.7,1,16,,,,3,2.0,-5.7,-3.4,False,False,,23.87,-4.985337243401766,Finance,Real Estate Investment Trusts
MTX,2026-05-15,False,,True,,,,,,,,,,,,,,,76.28,,,1.5090457749617558,8.2,2026-03-23,15.6,2,0,65.96,2025-08-25,-18.5,2,30,,,,3,2.0,-6.1,-5.8,False,False,,84.34,-9.556556793929339,Process Industries,Chemicals: Specialty
BAND,2026-05-15,False,,,,,,,,,,,,,,,,,53.97,,,1.4988135256571369,20.3,2026-04-27,85.7,0,0,29.07,2023-01-30,-67.9,11,169,,,,0,,,,True,True,,56.37,-4.257583821181477,Technology Services,Packaged Software
BLBD,2026-05-15,False,,False,,,,,,,,,,,,,,,71.87,,,1.486432265094887,14.0,2026-04-06,18.0,1,0,60.89,2025-09-15,-24.2,2,29,,,,2,3.0,-6.8,10.1,True,True,,81.51,-11.826769721506558,Consumer Durables,Motor Vehicles
CELC,2026-05-15,False,,False,,,,,,,,,,,,,,,137.68,,,1.486324775683792,245.0,2025-07-28,520.5,3,1,22.19,2024-03-25,-65.9,5,70,,,,8,3.0,-16.3,8.1,True,True,,151.02,-8.83326711693816,Unknown,Unknown
ECO,2026-05-15,False,,False,,,,,,,,,,,,,,,55.12,,,1.4485491951371463,40.1,2026-01-26,42.7,2,1,38.63,2025-11-10,-20.2,1,11,,,,3,2.0,-8.5,-4.3,False,False,,58.45,-5.697177074422588,Transportation,Marine Shipping
NEXA,2026-05-15,False,,False,,,,,,,,,,,,,,,14.85,,,1.443040147067758,58.0,2025-12-22,69.3,2,1,8.77,2024-12-23,-49.4,3,52,,,,4,5.0,-24.8,-10.3,True,True,,16.89,-12.078152753108352,Unknown,Unknown
NOK,2026-05-15,False,,False,,,,,,,,,,,,,,,13.95,,,1.4415847406638675,58.2,2026-03-30,70.3,1,0,8.19,2025-10-27,-28.4,1,22,,,,1,3.0,-12.7,0.4,True,True,,15.19,-8.163265306122447,Unknown,Unknown
FPS,2026-05-15,False,,,,,,,,,,,,,,,,,45.02,,,1.4188553222971472,28.1,2026-04-20,33.4,1,0,33.76,2026-02-02,-23.1,2,11,,,,0,,,,True,True,,51.0,-11.725490196078425,Producer Manufacturing,Electrical Products
SIF,2026-05-15,False,,True,,,,,,,,,,,,,,,18.02,,,1.412233869025222,63.8,2026-02-09,140.3,3,0,7.5,2025-09-08,-34.9,3,22,,,,4,2.0,-16.1,-11.6,False,False,,20.39,-11.623344776851408,Electronic Technology,Aerospace & Defense
MTSI,2026-05-15,False,,False,,,,,,,,,,,,,,,375.6,,,1.4114787985812562,153.6,2025-10-27,157.3,3,2,145.95,2024-12-02,-42.4,3,47,,,,6,3.0,-11.3,27.8,True,True,,401.25,-6.39252336448598,Electronic Technology,Semiconductors
ROST,2026-05-15,False,,False,,,,,,,,,,,,,,,212.75,,,1.4073017459103043,36.3,2025-10-20,36.5,3,0,155.9,2024-07-08,-22.5,4,67,,,,6,3.0,-9.0,-7.4,False,False,,231.16,-7.9641806540924005,Retail Trade,Apparel/Footwear Retail
VICR,2026-05-15,False,,True,,,,,,,,,,,,,,,273.67,,,1.406127101934929,162.1,2025-12-15,178.2,3,1,98.38,2023-07-24,-68.6,9,125,,,,3,4.0,-20.6,-6.9,False,False,,316.82,-13.619720977211024,Electronic Technology,Electronic Components
ALGM,2026-05-15,False,,False,,,,,,,,,,,,,,,43.1,,,1.403941967935435,7.8,2026-04-13,12.1,0,0,38.45,2025-07-07,-41.7,3,40,,,,1,3.0,-14.6,-12.4,False,False,,51.4,-16.147859922178988,Electronic Technology,Semiconductors
GLW,2026-05-15,False,,False,,,,,,,,,,,,,,,191.81,,,1.403054895229558,258.5,2025-07-14,259.1,5,2,53.41,2025-01-20,-31.2,1,25,,,,9,3.0,-17.3,7.1,False,False,,211.79,-9.4338731762595,Electronic Technology,Electronic Components
MXL,2026-05-15,False,,,,,,,,,,,,,,,,,92.34,,,1.392083787891511,-7.5,2026-05-04,18.6,0,0,77.89,2021-12-27,-89.3,16,227,,,,1,2.0,-20.8,-8.8,False,False,,104.27,-11.441450081519122,Electronic Technology,Semiconductors
NVMI,2026-05-15,False,,False,,,,,,,,,,,,,,,509.15,,,1.3904099980615223,29.2,2026-01-05,44.4,1,1,352.62,2025-10-20,-24.4,1,11,,,,3,4.0,-13.3,-7.4,False,False,,565.0,-9.884955752212399,Unknown,Unknown
APC,2026-05-15,False,,,,,,,,,,,,,,,,,20.57,,,1.3632680198253715,6.4,2026-05-04,8.3,0,0,19.0,2026-04-27,-5.4,0,1,,,,0,,,,True,True,,21.72,-5.294659300184157,Distribution Services,Wholesale Distributors
MSM,2026-05-15,False,,,,,,,,,,,,,,,,,104.66,,,1.362746163363838,10.7,2026-04-06,10.9,1,0,94.37,2023-12-18,-31.5,12,120,,,,0,,,,False,False,,108.77,-3.7786154270478933,Distribution Services,Wholesale Distributors
KLIC,2026-05-15,False,,False,,,,,,,,,,,,,,,102.04,,,1.3493730441328478,77.9,2026-01-12,79.7,2,1,56.79,2023-01-30,-54.0,9,154,,,,4,2.0,-10.3,-4.6,False,False,,107.01,-4.644425754602377,Producer Manufacturing,Industrial Machinery
NATL,2026-05-15,False,,True,,,,,,,,,,,,,,,44.55,,,1.3493421794291522,5.5,2026-02-09,10.3,2,0,40.39,2025-09-01,-17.5,1,23,,,,3,5.0,-6.2,-3.8,True,True,,48.5,-8.144329896907221,Electronic Technology,Computer Processing Hardware
ENS,2026-05-15,False,,False,,,,,,,,,,,,,,,236.98,,,1.3391672537583978,96.4,2025-10-13,116.3,2,1,109.58,2023-07-10,-30.7,9,118,,,,3,11.0,-19.2,27.3,True,True,,239.69,-1.1306270599524382,Producer Manufacturing,Electrical Products
KRP,2026-05-15,False,,False,,,,,,,,,,,,,,,15.44,,,1.3311529545954155,5.0,2026-04-20,7.5,1,0,14.36,2024-07-08,-31.8,5,93,,,,1,3.0,-9.3,-0.5,True,True,,15.65,-1.3418530351437807,Miscellaneous,Investment Trusts/Mutual Funds
PRLB,2026-05-15,False,,,,,,,,,,,,,,,,,72.01,,,1.321454773602985,3.9,2026-05-04,4.5,0,0,68.91,2026-02-09,-22.3,1,12,,,,0,,,,True,True,,73.11,-1.504582136506627,Process Industries,Chemicals: Specialty
SUNC,2026-05-15,False,,False,,,,,,,,,,,,,,,71.4,,,1.3187574888157665,39.6,2026-01-05,41.9,4,0,50.3,2025-11-03,-9.5,2,9,,,,2,5.0,-7.7,13.9,True,True,,71.71,-0.4322967508018194,Distribution Services,Wholesale Distributors
GTX,2026-05-15,False,,,,,,,,,,,,,,,,,30.98,,,1.3139545210823866,19.8,2026-04-27,45.2,1,0,21.34,2026-02-09,-21.0,1,11,,,,0,,,,True,True,,32.44,-4.50061652281134,Producer Manufacturing,Auto Parts: OEM
DCOM,2026-05-15,False,,False,,,,,,,,,,,,,,,35.71,,,1.3090993632138013,-0.4,2026-04-06,2.9,1,0,34.7,2024-11-18,-35.8,5,72,,,,2,2.0,-6.4,-5.8,False,False,,37.9,-5.778364116094981,Finance,Regional Banks
NBIS,2026-05-15,False,,False,,,,,,,,,,,,,,,219.94,,,1.306390495724507,51.7,2026-04-06,66.4,1,0,132.15,2025-10-27,-44.4,2,23,,,,1,4.0,-21.3,30.4,True,True,,233.73,-5.8999700509134385,Technology Services,Packaged Software
DIOD,2026-05-15,False,,False,,,,,,,,,,,,,,,100.04,,,1.3048124957872809,69.0,2026-01-26,70.1,1,1,58.8,2025-06-30,-28.1,3,30,,,,2,2.0,-17.1,-15.1,False,False,,117.8,-15.07640067911714,Electronic Technology,Semiconductors
MTRN,2026-05-15,False,,,,,,,,,,,,,,,,,205.02,,,1.3038294897447442,45.0,2026-03-23,52.0,2,0,134.86,2025-10-20,-18.9,2,22,,,,0,,,,True,True,,215.62,-4.916056024487525,Electronic Technology,Electronic Equipment/Instruments
TKR,2026-05-15,False,,True,,,,,,,,,,,,,,,114.49,,,1.2915393139251503,26.0,2026-01-05,28.3,1,1,89.26,2024-05-06,-38.1,6,87,,,,3,2.0,-8.3,-7.4,False,False,,123.67,-7.422980512654654,Producer Manufacturing,Industrial Machinery
ECG,2026-05-15,False,,False,,,,,,,,,,,,,,,156.72,,,1.2898231157388735,49.0,2026-02-09,56.7,1,0,100.01,2025-11-03,-21.9,1,14,,,,3,2.0,-10.9,-8.7,False,False,,171.58,-8.660683063294094,Industrial Services,Engineering & Construction
DAC,2026-05-15,False,,False,,,,,,,,,,,,,,,130.18,,,1.2753901203363265,32.9,2026-01-05,37.5,3,1,94.7,2024-05-27,-32.2,6,84,,,,4,2.0,-6.6,-3.7,False,False,,135.21,-3.720139042970194,Transportation,Marine Shipping
CARE,2026-05-15,False,,False,,,,,,,,,,,,,,,26.21,,,1.2723852066078996,15.0,2026-03-23,28.2,1,0,20.45,2024-11-04,-33.7,5,72,,,,2,2.0,-2.7,-1.0,False,False,,27.24,-3.781204111600578,Finance,Regional Banks
AAMI,2026-05-15,False,,False,,,,,,,,,,,,,,,68.82,,,1.2679799610789522,31.8,2026-03-23,33.6,1,0,51.52,2025-08-25,-19.7,2,30,,,,1,3.0,-10.6,-1.5,False,False,,73.1,-5.854993160054722,Finance,Investment Managers
ON,2026-05-15,False,,,,,,,,,,,,,,,,,113.11,,,1.2636490485530714,36.3,2026-04-13,43.9,0,0,78.61,2024-08-26,-60.5,5,85,,,,0,,,,True,False,,119.1,-5.029387069689328,Electronic Technology,Semiconductors
HASI,2026-05-15,False,,False,,,,,,,,,,,,,,,41.19,,,1.26137829162953,5.8,2026-04-06,10.4,1,0,37.31,2022-08-08,-69.8,14,191,,,,1,3.0,-6.9,-4.2,False,False,,44.13,-6.662134602311365,Finance,Investment Managers
FN,2026-05-15,False,,False,,,,,,,,,,,,,,,722.04,,,1.2604828254206606,144.2,2025-06-23,156.2,6,0,281.79,2024-08-19,-47.3,3,44,,,,12,4.0,-17.3,-1.7,True,False,,748.89,-3.5853062532548163,Unknown,Unknown
MCHP,2026-05-15,False,,,,,,,,,,,,,,,,,93.85,,,1.257705674555777,19.2,2026-04-13,26.8,1,0,74.0,2025-07-14,-35.4,3,39,,,,1,2.0,-11.5,-11.4,False,False,,105.91,-11.387026720800685,Electronic Technology,Semiconductors
OCS,2026-05-15,False,,False,,,,,,,,,,,,,,,30.29,,,1.2529036662145976,31.3,2026-01-05,31.6,2,0,23.01,2025-01-27,-39.2,4,49,,,,2,2.0,-10.0,-7.5,False,False,,34.47,-12.126486800116043,Unknown,Unknown
VTR,2026-05-15,False,,False,,,,,,,,,,,,,,,87.45,,,1.2523289446362158,6.6,2026-02-02,9.3,2,1,79.98,2025-11-24,-8.3,1,10,,,,3,3.0,-3.7,-1.1,False,False,,90.99,-3.890537421694684,Finance,Real Estate Investment Trusts
AROC,2026-05-15,False,,False,,,,,,,,,,,,,,,37.43,,,1.250336795044367,28.1,2026-01-26,30.5,2,0,28.68,2025-01-13,-32.5,3,54,,,,3,3.0,-8.6,-4.4,True,False,,39.88,-6.143430290872621,Industrial Services,Oilfield Services/Equipment
ARW,2026-05-15,False,,False,,,,,,,,,,,,,,,208.37,,,1.2458099928719633,31.4,2026-02-02,56.3,1,1,133.35,2025-06-30,-23.7,2,31,,,,2,3.0,-4.8,9.6,True,False,,215.68,-3.3892804154302625,Distribution Services,Electronics Distributors
LWLG,2026-05-15,False,,False,,,,,,,,,,,,,,,13.65,,,1.241907481079019,79.4,2026-03-09,132.1,1,0,5.88,2025-11-03,-51.7,2,18,,,,2,2.0,-26.1,-25.3,False,False,,18.71,-27.044361304115448,Unknown,Unknown
MU,2026-05-15,False,,False,,,,,,,,,,,,,,,724.66,,,1.2394072304023742,361.6,2025-09-08,406.0,3,1,143.22,2024-06-10,-57.1,5,65,,,,6,2.0,-5.4,-3.0,False,False,,818.67,-11.483259432982763,Electronic Technology,Semiconductors
CTRI,2026-05-15,False,,False,,,,,,,,,,,,,,,31.29,,,1.2306359762215866,22.3,2025-12-01,27.2,2,0,24.6,2025-01-20,-41.3,3,45,,,,4,3.0,-21.3,-20.4,False,False,,42.99,-27.21563154221912,Unknown,Unknown
MIAX,2026-05-15,False,,,,,,,,,,,,,,,,,56.16,,,1.2279442166022312,8.0,2026-05-04,14.0,0,0,49.27,2025-11-03,-24.7,3,26,,,,0,,,,True,False,,57.14,-1.7150857542877262,Unknown,Unknown
EXTR,2026-05-15,False,,,,,,,,,,,,,,,,,24.66,,,1.2127361460323949,2.6,2026-05-04,7.7,0,0,22.89,2025-09-08,-41.1,2,34,,,,0,,,,True,False,,25.13,-1.8702745722244285,Electronic Technology,Computer Peripherals
SITM,2026-05-15,False,,False,,,,,,,,,,,,,,,774.06,,,1.2126183408714926,119.9,2025-12-01,146.6,3,2,313.93,2025-09-15,-22.4,1,11,,,,4,2.0,-10.1,-8.4,False,False,,901.81,-14.165955134673602,Electronic Technology,Semiconductors
PFIS,2026-05-15,False,,False,,,,,,,,,,,,,,,56.35,,,1.2117524148972751,6.5,2026-03-23,6.9,2,0,52.71,2025-09-01,-19.1,3,29,,,,2,2.0,-6.6,-5.9,False,False,,59.86,-5.863681924490471,Finance,Regional Banks
AOSL,2026-05-15,False,,False,,,,,,,,,,,,,,,38.87,,,1.2066685521206977,14.7,2026-04-13,21.7,0,0,31.94,2025-10-13,-46.7,2,26,,,,1,4.0,-23.9,-15.4,True,False,,49.97,-22.213327996798082,Electronic Technology,Semiconductors
NTB,2026-05-15,False,,False,,,,,,,,,,,,,,,54.69,,,1.2062334884440422,20.5,2025-11-17,21.3,3,2,45.09,2025-06-30,-11.6,2,20,,,,4,5.0,-6.2,-4.6,False,False,,57.32,-4.588276343335663,Finance,Regional Banks
THR,2026-05-15,False,,False,,,,,,,,,,,,,,,65.23,,,1.2047790543834431,66.7,2025-12-01,81.5,4,1,35.93,2024-05-20,-35.8,6,80,,,,4,2.0,-11.2,-8.4,False,False,,71.24,-8.436271757439629,Unknown,Unknown
ARCB,2026-05-15,False,,False,,,,,,,,,,,,,,,122.71,,,1.2045632083082731,40.3,2026-03-16,40.7,1,0,87.19,2025-07-21,-32.0,3,34,,,,1,3.0,-18.5,-9.1,True,False,,134.97,-9.083500037045278,Transportation,Trucking
TWLO,2026-05-15,False,,,,,,,,,,,,,,,,,198.29,,,1.203196496352701,8.2,2026-04-27,30.5,1,0,151.95,2025-01-27,-49.0,5,65,,,,1,2.0,-7.6,-2.7,False,False,,203.71,-2.6606450346080335,Technology Services,Packaged Software
SMTC,2026-05-15,False,,False,,,,,,,,,,,,,,,137.64,,,1.1986701877148922,66.5,2026-03-30,81.7,2,0,75.75,2025-01-13,-68.3,6,63,,,,1,3.0,-17.9,21.8,True,False,,143.34,-3.976559229803278,Electronic Technology,Semiconductors
RPRX,2026-05-15,False,,False,,,,,,,,,,,,,,,52.85,,,1.192659965517645,38.5,2025-11-03,41.4,3,1,37.37,2025-08-04,-9.8,1,13,,,,7,4.0,-2.2,5.7,True,False,,53.47,-1.1595287076865524,Health Technology,Pharmaceuticals: Major
CBOE,2026-05-15,False,,False,,,,,,,,,,,,,,,363.02,,,1.1908235649242844,39.5,2026-01-05,43.9,4,1,252.3,2025-08-04,-9.0,2,22,,,,2,8.0,-11.0,18.8,True,False,,367.91,-1.3291294066483772,Unknown,Unknown
ATEX,2026-05-15,False,,,,,,,,,,,,,,,,,57.06,,,1.1858289311826524,26.3,2026-04-20,34.5,0,0,42.41,2024-02-26,-58.5,6,112,,,,0,,,,True,False,,59.19,-3.5985808413583342,Communications,Wireless Telecommunications
MNST,2026-05-15,False,,True,,,,,,,,,,,,,,,87.09,,,1.1857913887815092,33.3,2025-09-22,35.1,4,0,64.45,2024-03-11,-32.8,6,80,,,,6,11.0,-18.9,-0.3,True,False,,88.77,-1.8925312605609923,Consumer Non-Durables,Beverages: Non-Alcoholic
KEYS,2026-05-15,False,,False,,,,,,,,,,,,,,,349.01,,,1.1852553726418462,76.3,2025-11-24,84.3,3,2,189.32,2023-02-13,-37.4,13,145,,,,4,2.0,-5.3,-4.9,False,False,,370.17,-5.71629251425022,Electronic Technology,Electronic Equipment/Instruments
HPE,2026-05-15,False,,,,,,,,,,,,,,,,,33.1,,,1.183954182077195,25.2,2026-04-13,32.9,0,0,24.91,2025-01-20,-53.2,5,64,,,,0,,,,True,False,,34.69,-4.583453444796759,Electronic Technology,Computer Processing Hardware
INTC,2026-05-15,False,,,,,,,,,,,,,,,,,108.77,,,1.1837489522543454,74.4,2026-04-06,115.0,0,0,50.6,2023-12-25,-65.1,8,119,,,,1,2.0,-18.8,-16.7,False,False,,132.75,-18.064030131826748,Electronic Technology,Semiconductors
SYNA,2026-05-15,False,,,,,,,,,,,,,,,,,128.23,,,1.1832153666786276,32.9,2026-04-27,35.6,0,0,94.59,2026-01-12,-31.8,1,15,,,,0,,,,True,False,,134.27,-4.498398748789767,Electronic Technology,Semiconductors
NGL,2026-05-15,False,,False,,,,,,,,,,,,,,,17.84,,,1.1814954196499636,182.7,2025-10-20,190.1,4,2,6.15,2024-02-26,-57.1,6,86,,,,5,3.0,-6.7,31.2,True,False,,17.86,-0.11198208286673506,Industrial Services,Oil & Gas Pipelines
CSX,2026-05-15,False,,False,,,,,,,,,,,,,,,45.66,,,1.18138117307363,25.0,2026-01-19,26.4,3,1,36.13,2024-11-25,-28.5,5,60,,,,2,4.0,-4.7,-1.9,True,False,,46.55,-1.9119226638023679,Transportation,Railroads
TER,2026-05-15,False,,False,,,,,,,,,,,,,,,337.88,,,1.177636035454544,86.0,2025-11-24,111.0,2,1,160.12,2024-07-08,-59.1,3,72,,,,3,4.0,-28.5,-20.0,False,False,,422.11,-19.954514226149588,Electronic Technology,Electronic Production Equipment
MTZ,2026-05-15,False,,False,,,,,,,,,,,,,,,414.9,,,1.1740383161775618,141.2,2025-06-23,148.5,6,2,166.95,2025-01-20,-40.3,1,22,,,,8,3.0,-3.7,-0.8,False,False,,441.43,-6.010012912579576,Unknown,Unknown
ORN,2026-05-15,False,,,,,,,,,,,,,,,,,15.04,,,1.17256754220903,0.9,2026-05-04,2.6,0,0,14.66,2026-02-02,-33.5,1,13,,,,0,,,,True,False,,15.85,-5.1104100946372295,Unknown,Unknown
LSCC,2026-05-15,False,,False,,,,,,,,,,,,,,,120.11,,,1.170882227915673,52.3,2025-12-01,70.2,3,1,70.55,2025-02-17,-50.8,2,41,,,,5,2.0,-6.6,-6.1,False,False,,130.0,-7.607692307692304,Electronic Technology,Semiconductors
CNO,2026-05-15,False,,,,,,,,,,,,,,,,,46.82,,,1.1699142761392187,1.7,2026-05-04,4.9,0,0,44.65,2026-02-02,-13.0,1,13,,,,0,,,,True,False,,47.35,-1.1193241816261912,Finance,Multi-Line Insurance
AAOI,2026-05-15,False,,False,,,,,,,,,,,,,,,190.36,,,1.169363170848289,336.5,2026-01-26,342.2,2,0,43.05,2024-11-25,-77.4,3,61,,,,2,3.0,-25.2,-0.8,True,False,,233.67,-18.53468566782214,Electronic Technology,Semiconductors
CGNX,2026-05-15,False,,,,,,,,,,,,,,,,,64.26,,,1.1673595445684528,-2.1,2026-05-04,7.5,0,0,59.79,2026-02-09,-29.8,1,12,,,,1,2.0,-12.1,-10.6,False,False,,71.9,-10.625869262865095,Electronic Technology,Electronic Equipment/Instruments
TNGX,2026-05-15,False,,True,,,,,,,,,,,,,,,20.56,,,1.1668635672887318,21.3,2026-03-02,57.8,1,0,13.03,2023-10-02,-92.1,7,126,,,,3,5.0,-27.9,-23.3,False,False,,28.41,-27.63111580429427,Health Technology,Biotechnology
GVA,2026-05-15,False,,True,,,,,,,,,,,,,,,138.55,,,1.1665275607198695,20.7,2025-12-08,23.9,2,1,111.78,2025-08-18,-13.2,1,16,,,,4,2.0,-5.8,-4.4,False,False,,145.0,-4.448275862068963,Industrial Services,Engineering & Construction
AEE,2026-05-15,False,,False,,,,,,,,,,,,,,,106.36,,,1.1583245277139125,-3.5,2026-02-09,1.2,0,0,105.13,2025-07-28,-9.4,3,28,,,,4,3.0,-8.1,-8.0,False,False,,115.59,-7.985119820053644,Utilities,Electric Utilities
VALE,2026-05-15,False,,False,,,,,,,,,,,,,,,16.32,,,1.1546160989647312,23.4,2025-12-22,25.5,1,0,13.0,2023-12-25,-43.1,7,104,,,,3,5.0,-12.0,-9.0,False,False,,17.94,-9.030100334448166,Unknown,Unknown
ELA,2026-05-15,False,,True,,,,,,,,,,,,,,,24.1,,,1.1516380981172245,45.9,2026-03-16,60.0,1,0,15.06,2025-12-15,-27.0,1,13,,,,3,2.0,-8.0,-3.9,False,False,,26.96,-10.608308605341243,Unknown,Unknown
AZZ,2026-05-15,False,,,,,,,,,,,,,,,,,141.16,,,1.1491682159582732,15.2,2026-03-23,18.3,2,0,119.34,2025-09-08,-22.5,2,28,,,,1,2.0,-6.1,-5.7,False,False,,151.67,-6.929518032570703,Process Industries,Industrial Specialties
FSTR,2026-05-15,False,,,,,,,,,,,,,,,,,38.79,,,1.144033870221106,-8.3,2026-05-04,18.9,0,0,32.63,2026-02-02,-18.0,1,13,,,,1,2.0,-10.4,-8.8,False,False,,42.53,-8.793792616976258,Producer Manufacturing,Trucks/Construction/Farm Machinery
CBIO,2026-05-15,False,,False,,,,,,,,,,,,,,,19.97,,,1.139818464304696,2.9,2026-03-30,29.7,0,0,15.4,2025-11-24,-43.4,2,18,,,,2,4.0,-45.6,-27.1,True,False,,28.0,-28.67857142857143,Health Technology,Biotechnology
WERN,2026-05-15,False,,,,,,,,,,,,,,,,,37.31,,,1.1363460470352738,23.0,2026-03-30,25.3,2,0,29.77,2025-08-18,-23.2,3,32,,,,0,,,,True,False,,38.46,-2.9901196047841916,Transportation,Trucking
VECO,2026-05-15,False,,False,,,,,,,,,,,,,,,58.64,,,1.135604341190154,13.4,2026-04-20,22.5,0,0,47.87,2024-07-01,-64.7,3,94,,,,2,2.0,-14.5,-10.4,False,False,,65.43,-10.377502674614103,Electronic Technology,Electronic Production Equipment
ANRO,2026-05-15,False,,False,,,,,,,,,,,,,,,22.98,,,1.1349169615588834,6.0,2026-03-30,9.9,1,0,20.91,2025-12-15,-33.5,1,15,,,,1,5.0,-22.0,-18.2,False,False,,28.44,-19.198312236286917,Health Technology,Biotechnology
CTO,2026-05-15,False,,False,,,,,,,,,,,,,,,19.98,,,1.129483561319626,2.2,2026-04-06,6.2,2,0,18.81,2024-11-04,-23.1,6,74,,,,2,3.0,-4.8,-3.3,False,False,,20.67,-3.338171262699574,Finance,Real Estate Investment Trusts
CBL,2026-05-15,False,,False,,,,,,,,,,,,,,,46.6,,,1.1279833696020627,15.8,2026-03-30,23.0,0,0,37.9,2026-01-05,-11.5,2,12,,,,2,2.0,-6.2,-2.9,False,False,,48.64,-4.194078947368418,Finance,Real Estate Investment Trusts
TIGO,2026-05-15,False,,False,,,,,,,,,,,,,,,79.27,,,1.1273805006740047,216.1,2025-03-03,237.3,8,1,23.5,2024-09-16,-14.0,2,24,,,,13,3.0,-17.7,-7.0,False,False,,85.26,-7.025568848228958,Communications,Wireless Telecommunications
ITRN,2026-05-15,False,,False,,,,,,,,,,,,,,,57.18,,,1.1248058667840315,35.6,2026-01-05,36.8,2,0,41.79,2025-02-24,-33.0,2,45,,,,4,2.0,-6.7,-6.4,False,False,,62.31,-8.233028406355325,Communications,Specialty Telecommunications
EBAY,2026-05-15,False,,,,,,,,,,,,,,,,,116.13,,,1.1213948970298262,11.6,2026-04-27,16.0,1,0,100.14,2025-08-11,-22.3,3,37,,,,0,,,,True,False,,116.83,-0.5991611743559,Retail Trade,Internet Retail
APEI,2026-05-15,False,,True,,,,,,,,,,,,,,,53.32,,,1.1188582069850823,32.3,2026-01-05,37.4,2,0,38.8,2025-09-22,-22.2,1,15,,,,6,5.0,-17.8,-12.4,False,False,,61.59,-13.427504465010554,Unknown,Unknown
